chr16	49400000	49410000	chr16	49930000	49940000	0.03849315589801949	2.111212657236631
chr16	49410000	49420000	chr16	49590000	49600000	0.0023436906044343704	2.111212657236631
chr16	49480000	49490000	chr16	49590000	49600000	0.09093362977190088	2.599207668339954
chr16	49490000	49500000	chr16	49930000	49940000	0.19574715888467495	2.111212657236631
chr16	49530000	49540000	chr16	50790000	50800000	0.11079876685001559	2.111212657236631
chr16	49650000	49660000	chr16	50800000	50810000	0.1873610419497503	2.111212657236631
chr16	49740000	49750000	chr16	50780000	50790000	0.1676900111743101	2.599207668339954
chr16	50020000	50030000	chr16	50350000	50360000	0.020865695751972124	2.111212657236631
chr16	50020000	50030000	chr16	50650000	50660000	0.016265907299059412	2.111212657236631
chr16	50030000	50040000	chr16	50210000	50220000	0.0033458878683393007	2.111212657236631
chr16	50030000	50040000	chr16	50740000	50750000	0.1188803910252705	2.111212657236631
chr16	50080000	50090000	chr16	50210000	50220000	0.18359463354516006	2.111212657236631
chr16	50220000	50230000	chr16	50350000	50360000	0.0013834258874695089	2.111212657236631
chr16	50220000	50230000	chr16	50660000	50670000	0.04606961139957517	2.111212657236631
chr16	50230000	50240000	chr16	50790000	50800000	0.06025635301718632	2.599207668339954
chr16	50350000	50360000	chr16	50780000	50790000	0.025728871627945384	3.2
chr16	50370000	50380000	chr16	50510000	50520000	0.08603403299297409	2.111212657236631
chr16	50370000	50380000	chr16	50660000	50670000	0.00012295701122414884	2.111212657236631
chr16	50670000	50680000	chr16	50800000	50810000	0.0011627710238189923	2.111212657236631
chr16	50810000	50820000	chr16	51980000	51990000	0.0034600344691231074	2.111212657236631
chr16	50850000	50860000	chr16	51780000	51790000	0.09329059275013218	3.6758347359905126
chr16	50870000	50880000	chr16	51970000	51980000	0.02754346937240585	6.4
chr16	50950000	50960000	chr16	51980000	51990000	0.10436064870654102	2.599207668339954
chr16	51030000	51040000	chr16	51980000	51990000	0.05765808749696466	2.599207668339954
chr16	51140000	51150000	chr16	51760000	51770000	0.0480400877958293	2.111212657236631
chr16	51200000	51210000	chr16	51760000	51770000	0.10436064870654102	2.111212657236631
chr16	51430000	51440000	chr16	51760000	51770000	0.12968177169147035	2.111212657236631
chr16	51490000	51500000	chr16	51970000	51980000	0.15549340886171573	2.111212657236631
chr16	51500000	51510000	chr16	51750000	51760000	0.014187838443725547	2.599207668339954
chr16	51650000	51660000	chr16	51750000	51760000	0.03849315589801949	2.599207668339954
chr16	51820000	51830000	chr16	51970000	51980000	4.603552755040917e-05	3.6758347359905126
chr16	51820000	51830000	chr16	53020000	53030000	0.08603403299297409	2.599207668339954
chr16	51900000	51910000	chr16	53010000	53020000	0.09115367306706887	2.111212657236631
chr16	52000000	52010000	chr16	53020000	53030000	0.010261088264075832	2.111212657236631
chr16	52020000	52030000	chr16	53200000	53210000	0.18541647150881746	2.111212657236631
chr16	52060000	52070000	chr16	53010000	53020000	0.0001856442521993752	2.599207668339954
chr16	52050000	52060000	chr16	53250000	53260000	0.11079876685001559	2.599207668339954
chr16	52050000	52060000	chr16	53420000	53430000	0.19210400602851857	2.599207668339954
chr16	52060000	52070000	chr16	53510000	53520000	0.0837603410693323	2.599207668339954
chr16	52070000	52080000	chr16	52180000	52190000	0.006175303887039115	2.111212657236631
chr16	52070000	52080000	chr16	52480000	52490000	0.04732105089013463	2.111212657236631
chr16	52070000	52080000	chr16	52550000	52560000	0.0655923479428876	2.111212657236631
chr16	52070000	52080000	chr16	52720000	52730000	0.19920455486362265	2.111212657236631
chr16	52070000	52080000	chr16	52910000	52920000	0.0003268528537107272	2.111212657236631
chr16	52190000	52200000	chr16	52910000	52920000	0.00049121509481026	2.111212657236631
chr16	52190000	52200000	chr16	52480000	52490000	0.041285438784095796	2.111212657236631
chr16	52190000	52200000	chr16	52560000	52570000	0.1488584342871774	2.111212657236631
chr16	52190000	52200000	chr16	53010000	53020000	0.10837702530314636	2.111212657236631
chr16	52200000	52210000	chr16	52300000	52310000	0.18359463354516006	2.111212657236631
chr16	52470000	52480000	chr16	53010000	53020000	0.18541647150881746	2.599207668339954
chr16	52480000	52490000	chr16	52900000	52910000	0.023542995628180175	2.111212657236631
chr16	52490000	52500000	chr16	52730000	52740000	0.17248352467533243	2.111212657236631
chr16	52590000	52600000	chr16	52890000	52900000	0.0837603410693323	4.222425314473262
chr16	52630000	52640000	chr16	52890000	52900000	0.12599031201356403	2.111212657236631
chr16	52730000	52740000	chr16	52900000	52910000	0.04406459195092862	2.111212657236631
chr16	52920000	52930000	chr16	53010000	53020000	0.06030359195793551	2.111212657236631
chr16	53050000	53060000	chr16	53130000	53140000	0.0013400649327812407	2.111212657236631
chr16	53050000	53060000	chr16	53200000	53210000	0.0026717946300542856	2.599207668339954
chr16	53050000	53060000	chr16	53280000	53290000	0.0009949811739810173	2.111212657236631
chr16	53050000	53060000	chr16	53400000	53410000	0.1531752260203053	3.2
chr16	53050000	53060000	chr16	53500000	53510000	0.010443212117777618	2.111212657236631
chr16	53130000	53140000	chr16	53500000	53510000	0.0455188644215701	2.111212657236631
chr16	53130000	53140000	chr16	53270000	53280000	0.04958269991450946	2.111212657236631
chr16	53290000	53300000	chr16	53500000	53510000	0.021428529809265226	2.599207668339954
chr16	53540000	53550000	chr16	53890000	53900000	0.04406459195092862	2.111212657236631
chr16	53550000	53560000	chr16	54260000	54270000	0.009815543802028271	2.599207668339954
chr16	53540000	53550000	chr16	54330000	54340000	0.19302779285829122	2.111212657236631
chr16	53540000	53550000	chr16	54640000	54650000	0.19080817002091893	2.111212657236631
chr16	53540000	53550000	chr16	55030000	55040000	0.08911547082737828	2.599207668339954
chr16	53550000	53560000	chr16	55270000	55280000	0.10449025661992482	2.111212657236631
chr16	53540000	53550000	chr16	55370000	55380000	0.1207149069826741	2.599207668339954
chr16	53550000	53560000	chr16	53760000	53770000	0.040639896834613186	2.111212657236631
chr16	53550000	53560000	chr16	54140000	54150000	0.09955038672252638	3.6758347359905126
chr16	53550000	53560000	chr16	54810000	54820000	0.09823160026293798	2.599207668339954
chr16	53550000	53560000	chr16	54940000	54950000	0.006855306686420467	2.111212657236631
chr16	53560000	53570000	chr16	55120000	55130000	0.13375086342002648	2.599207668339954
chr16	53680000	53690000	chr16	54250000	54260000	0.1301317769299262	2.111212657236631
chr16	53700000	53710000	chr16	53880000	53890000	0.04406459195092862	2.111212657236631
chr16	53690000	53700000	chr16	54170000	54180000	0.15460292278250407	2.111212657236631
chr16	53700000	53710000	chr16	55270000	55280000	0.1364063815535062	2.111212657236631
chr16	53770000	53780000	chr16	54280000	54290000	0.005759538801143481	2.111212657236631
chr16	53770000	53780000	chr16	54930000	54940000	0.006993945841839781	2.111212657236631
chr16	53780000	53790000	chr16	55370000	55380000	0.05190096333922547	2.111212657236631
chr16	53770000	53780000	chr16	55440000	55450000	0.10449025661992482	2.111212657236631
chr16	53780000	53790000	chr16	53870000	53880000	0.016265907299059412	2.111212657236631
chr16	53880000	53890000	chr16	54930000	54940000	0.054242623153607006	2.111212657236631
chr16	53890000	53900000	chr16	54270000	54280000	0.02754346937240585	2.111212657236631
chr16	53890000	53900000	chr16	54790000	54800000	0.16635785664171127	2.111212657236631
chr16	53950000	53960000	chr16	54270000	54280000	0.03882562834463525	2.111212657236631
chr16	53960000	53970000	chr16	54170000	54180000	0.09727244621037444	2.111212657236631
chr16	53950000	53960000	chr16	54940000	54950000	0.006548344625004018	2.111212657236631
chr16	54070000	54080000	chr16	54940000	54950000	0.19097065044869133	2.111212657236631
chr16	54190000	54200000	chr16	54940000	54950000	0.010071136880479316	2.599207668339954
chr16	54240000	54250000	chr16	54950000	54960000	0.03882562834463525	6.4
chr16	54280000	54290000	chr16	54640000	54650000	0.006859551636177558	2.111212657236631
chr16	54290000	54300000	chr16	54800000	54810000	0.027179937548389578	2.111212657236631
chr16	54280000	54290000	chr16	54930000	54940000	0.000977040681181455	2.111212657236631
chr16	54290000	54300000	chr16	54410000	54420000	0.01830504013220051	2.111212657236631
chr16	54290000	54300000	chr16	54510000	54520000	0.02754346937240585	2.599207668339954
chr16	54290000	54300000	chr16	54730000	54740000	0.02547879102266447	2.111212657236631
chr16	54420000	54430000	chr16	54640000	54650000	0.04406459195092862	2.111212657236631
chr16	54420000	54430000	chr16	54930000	54940000	0.060432516310913106	3.2
chr16	54520000	54530000	chr16	54640000	54650000	0.18981497961430369	2.599207668339954
chr16	54530000	54540000	chr16	54930000	54940000	0.09612870796978865	2.111212657236631
chr16	54640000	54650000	chr16	54920000	54930000	0.004490443153877547	2.599207668339954
chr16	54650000	54660000	chr16	54800000	54810000	0.03307884446234615	2.111212657236631
chr16	54740000	54750000	chr16	54920000	54930000	0.14857004322716033	2.111212657236631
chr16	54940000	54950000	chr16	55250000	55260000	0.18359463354516006	2.111212657236631
chr16	55030000	55040000	chr16	55370000	55380000	0.09012767376441479	2.111212657236631
chr16	55040000	55050000	chr16	55250000	55260000	0.17248352467533243	2.599207668339954
chr16	55460000	55470000	chr16	55540000	55550000	5.240418432734103e-05	2.111212657236631
chr16	55460000	55470000	chr16	55690000	55700000	4.0527025185754795e-07	2.111212657236631
chr16	55460000	55470000	chr16	55840000	55850000	0.006796056344723329	2.111212657236631
chr16	55540000	55550000	chr16	55830000	55840000	0.12545140943203942	2.111212657236631
chr16	55550000	55560000	chr16	55690000	55700000	0.019576278800696848	2.111212657236631
chr16	55720000	55730000	chr16	55830000	55840000	5.265196645589912e-07	2.111212657236631
chr16	60000	70000	chr16	180000	190000	0.12672488880329	2.599207668339954
chr16	100000	110000	chr16	350000	360000	0.025919884937345174	2.111212657236631
chr16	200000	210000	chr16	350000	360000	0.024124401476799277	3.2
chr16	390000	400000	chr16	500000	510000	0.00033307271585108166	2.111212657236631
chr16	390000	400000	chr16	650000	660000	0.12166457108980569	3.6758347359905126
chr16	580000	590000	chr16	650000	660000	0.0017119116064188513	2.111212657236631
chr16	700000	710000	chr16	1770000	1780000	0.15474183798852592	2.111212657236631
chr16	710000	720000	chr16	1070000	1080000	0.0486913600503011	2.599207668339954
chr16	820000	830000	chr16	970000	980000	0.10408656034896992	2.111212657236631
chr16	820000	830000	chr16	1050000	1060000	0.00022785302914821566	2.599207668339954
chr16	820000	830000	chr16	1190000	1200000	0.022348236924786394	2.111212657236631
chr16	1110000	1120000	chr16	1190000	1200000	0.0022461316321780384	2.111212657236631
chr16	1230000	1240000	chr16	1740000	1750000	0.06796395909067804	2.599207668339954
chr16	1350000	1360000	chr16	1770000	1780000	0.011580705184539065	3.6758347359905126
chr16	1480000	1490000	chr16	1700000	1710000	0.1070140393575752	2.111212657236631
chr16	1490000	1500000	chr16	1740000	1750000	0.057366968113523764	5.198415336679908
chr16	1850000	1860000	chr16	1930000	1940000	0.0002322990760578403	2.599207668339954
chr16	2000000	2010000	chr16	2130000	2140000	5.923666895335522e-06	2.599207668339954
chr16	2000000	2010000	chr16	2220000	2230000	0.10404360828157184	2.599207668339954
chr16	2230000	2240000	chr16	2470000	2480000	0.024457878347918943	4.222425314473262
chr16	2300000	2310000	chr16	2920000	2930000	0.13483466095375934	2.111212657236631
chr16	2340000	2350000	chr16	2420000	2430000	0.0025963410712102836	2.111212657236631
chr16	2340000	2350000	chr16	2490000	2500000	0.11852757843593423	2.111212657236631
chr16	2670000	2680000	chr16	2870000	2880000	0.10233679198437563	2.599207668339954
chr16	2780000	2790000	chr16	2860000	2870000	0.09277706971523501	2.111212657236631
chr16	3140000	3150000	chr16	4040000	4050000	0.13426011941804222	2.111212657236631
chr16	3170000	3180000	chr16	3500000	3510000	0.010308720734287992	2.599207668339954
chr16	3240000	3250000	chr16	4270000	4280000	0.14672114715806125	2.111212657236631
chr16	3260000	3270000	chr16	3490000	3500000	0.07338180024143823	2.111212657236631
chr16	3270000	3280000	chr16	4340000	4350000	0.17477755559571387	2.599207668339954
chr16	3300000	3310000	chr16	3390000	3400000	0.126545158262149	2.111212657236631
chr16	3510000	3520000	chr16	4250000	4260000	0.08115990040741554	2.111212657236631
chr16	3520000	3530000	chr16	3870000	3880000	0.04004627027875701	2.111212657236631
chr16	3520000	3530000	chr16	3950000	3960000	0.17832242724712769	2.599207668339954
chr16	3530000	3540000	chr16	3640000	3650000	0.018291088041319105	2.599207668339954
chr16	3640000	3650000	chr16	4330000	4340000	0.057120921906743366	2.111212657236631
chr16	3690000	3700000	chr16	4260000	4270000	0.008333349889433312	2.599207668339954
chr16	3680000	3690000	chr16	4400000	4410000	0.059083007312034266	2.111212657236631
chr16	3690000	3700000	chr16	3870000	3880000	0.0019797332634310244	2.111212657236631
chr16	3690000	3700000	chr16	3940000	3950000	0.026445289412277553	2.111212657236631
chr16	3880000	3890000	chr16	4250000	4260000	0.10845330383958782	2.111212657236631
chr16	3960000	3970000	chr16	4330000	4340000	0.10319193129247295	2.599207668339954
chr16	3970000	3980000	chr16	4250000	4260000	0.0007256319245417029	2.111212657236631
chr16	3980000	3990000	chr16	4100000	4110000	0.03923764905949804	2.111212657236631
chr16	3980000	3990000	chr16	4180000	4190000	0.030303048711316505	2.111212657236631
chr16	4110000	4120000	chr16	4250000	4260000	0.07993870097133225	2.111212657236631
chr16	4280000	4290000	chr16	4400000	4410000	0.003373262556853121	2.111212657236631
chr16	4490000	4500000	chr16	4970000	4980000	0.01830393191152679	3.6758347359905126
chr16	4490000	4500000	chr16	5010000	5020000	0.19824080718361495	2.111212657236631
chr16	4500000	4510000	chr16	4590000	4600000	0.0011133758764338714	2.599207668339954
chr16	4510000	4520000	chr16	4680000	4690000	0.11448069307101297	2.111212657236631
chr16	4720000	4730000	chr16	5020000	5030000	0.018493754987364275	2.111212657236631
chr16	4720000	4730000	chr16	4950000	4960000	0.014352470909344295	2.599207668339954
chr16	4840000	4850000	chr16	4940000	4950000	0.00025937629256614754	2.111212657236631
chr16	4950000	4960000	chr16	5080000	5090000	0.11120030417067289	2.111212657236631
chr16	5120000	5130000	chr16	5490000	5500000	0.1591630837356477	2.111212657236631
chr16	5120000	5130000	chr16	5610000	5620000	0.06323791826655333	2.111212657236631
chr16	5230000	5240000	chr16	5610000	5620000	0.00026259619165700594	2.599207668339954
chr16	5240000	5250000	chr16	5420000	5430000	0.0872817743542043	2.111212657236631
chr16	5240000	5250000	chr16	5490000	5500000	0.00010895797220883409	2.111212657236631
chr16	5380000	5390000	chr16	6980000	6990000	0.16498414833889263	2.111212657236631
chr16	5500000	5510000	chr16	5610000	5620000	0.021494376673094288	2.599207668339954
chr16	5620000	5630000	chr16	6640000	6650000	0.05596116257471135	2.111212657236631
chr16	5700000	5710000	chr16	6650000	6660000	0.1714629494486617	2.111212657236631
chr16	5900000	5910000	chr16	6640000	6650000	0.014043811808304227	2.111212657236631
chr16	6010000	6020000	chr16	6640000	6650000	0.007238084921544545	2.599207668339954
chr16	6070000	6080000	chr16	6640000	6650000	0.024457878347918943	2.111212657236631
chr16	6160000	6170000	chr16	6640000	6650000	0.0019976054880921647	2.111212657236631
chr16	6260000	6270000	chr16	6650000	6660000	0.12629252001259356	2.599207668339954
chr16	6340000	6350000	chr16	6640000	6650000	0.04523651988595585	2.111212657236631
chr16	6440000	6450000	chr16	6640000	6650000	4.165813702840569e-05	2.111212657236631
chr16	6540000	6550000	chr16	6640000	6650000	0.028666134992824693	2.111212657236631
